station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-14.5, 83.0, 0.0, 0.0, -14.5, 0.0, 1.0, 2001-02-24 07:50:00, 0.0, 145.0
-9.0, 95.0, 3.0, 3.0, -15.0, 3.0, -6.5, 2001-02-25 08:15:00, 1.0, 147.0
-7.0, 96.0, 5.0, 2.0, -8.5, 2.0, -5.0, 2001-02-26 08:00:00, 1.0, 147.0
-3.0, 97.0, 9.0, 5.0, -6.5, 5.0, -2.5, 2001-02-27 08:00:00, 4.0, 151.0
0.0, 98.0, 40.0, 35.0, -3.0, 35.0, 0.0, 2001-02-28 06:35:00, 31.0, 181.0
-1.0, 97.0, 38.0, 6.0, -1.0, 6.0, 2.0, 2001-03-01 08:00:00, 7.0, 178.0
-1.0, 96.0, 48.0, 14.0, -1.0, 14.0, 0.5, 2001-03-02 07:50:00, 10.0, 186.0
0.0, 98.0, 51.0, 9.0, None, 9.0, 1.0, 2001-03-03 07:55:00, 9.0, 188.0
-2.0, 95.0, 42.0, 0.1, -2.0, 0.1, 4.0, 2001-03-04 08:00:00, 2.0, 178.0
-4.5, 95.0, 0.0, 0.0, -5.5, 0.0, 5.5, 2001-03-05 08:05:00, 0.0, 174.0
-2.0, 94.0, 0.1, 0.1, -4.5, 0.1, 0.5, 2001-03-06 08:00:00, 1.0, 170.0
-1.0, 97.0, 5.0, 5.0, -2.0, 5.0, 1.0, 2001-03-07 08:00:00, 3.0, 173.0
-4.0, 94.0, 0.0, 0.0, -4.0, 0.0, 3.5, 2001-03-08 07:55:00, 1.0, 170.0
-3.0, 89.0, 0.0, 0.0, -4.0, 0.0, 5.0, 2001-03-09 08:00:00, 0.0, 168.0
-1.5, 96.0, 8.0, 8.0, -3.0, 8.0, 0.5, 2001-03-10 08:00:00, 5.0, 174.0
0.0, 97.0, 4.0, 2.0, -1.5, 2.0, 3.0, 2001-03-11 06:45:00, 19.0, 166.0
2.0, 82.0, 3.0, 0.0, 0.0, 0.0, 4.5, 2001-03-12 08:06:00, 13.0, 163.0
-3.0, 85.0, 0.0, 0.0, -3.5, 0.0, 4.5, 2001-03-13 07:50:00, 0.0, 161.0
-5.0, 76.0, 0.0, 0.0, -5.5, 0.0, 5.5, 2001-03-14 07:50:00, 0.0, 159.0
-2.5, 91.0, 0.0, 0.0, -5.0, 0.0, 5.0, 2001-03-15 07:55:00, 0.0, 160.0
0.0, 96.0, 8.0, 8.0, 0.0, 8.0, 2.0, 2001-03-16 08:00:00, 5.0, 168.0
0.5, 97.0, 12.0, 10.0, 0.0, 10.0, 2.0, 2001-03-17 07:55:00, 11.0, 170.0
0.0, 90.0, 8.0, 2.0, -1.0, 2.0, 4.5, 2001-03-18 07:50:00, 5.0, 164.0
-1.5, 90.0, 13.0, 5.0, -1.5, 5.0, 2.0, 2001-03-19 07:55:00, 12.0, 166.0
-7.5, 90.0, 20.0, 10.0, -7.5, 10.0, -0.5, 2001-03-20 08:00:00, 8.0, 173.0
-14.0, 75.0, 20.0, 2.0, -15.0, 2.0, -3.0, 2001-03-21 08:00:00, 3.0, 170.0
-15.0, 80.0, 0.0, 0.0, -15.5, 0.0, -7.0, 2001-03-22 07:40:00, 0.0, 170.0
-12.0, 65.0, 0.0, 0.0, -15.0, 0.0, -5.0, 2001-03-23 07:40:00, 0.0, 170.0
-7.0, 93.0, 0.0, 0.0, -12.0, 0.0, -6.0, 2001-03-24 07:50:00, 0.0, 166.0
-1.0, 96.0, 6.0, 6.0, -7.5, 6.0, 2.0, 2001-03-25 07:50:00, 6.0, 171.0
0.5, 92.0, 0.1, 0.1, -1.0, 0.1, 3.5, 2001-03-26 07:50:00, 1.0, 166.0
-0.5, 96.0, 13.0, 13.0, -1.0, 13.0, 4.5, 2001-03-27 07:45:00, 8.0, 178.0
-0.5, 90.0, 24.0, 24.0, -1.5, 24.0, 0.5, 2001-03-28 07:55:00, 22.0, 196.0
0.0, 94.0, 28.0, 8.0, -1.0, 8.0, 1.0, 2001-03-29 08:00:00, 11.0, 195.0
-4.0, 80.0, 17.0, 0.0, -5.0, 0.0, 5.5, 2001-03-30 08:10:00, 0.0, 185.0
0.0, 93.0, 25.0, 25.0, -3.0, 25.0, 0.5, 2001-03-31 08:00:00, 16.0, 209.0
-1.0, 90.0, 11.0, 2.0, -2.0, 2.0, 4.0, 2001-04-01 08:50:00, 1.0, 194.0
-3.5, 77.0, 5.0, 0.0, -6.0, 0.0, 5.5, 2001-04-02 09:00:00, 0.0, 187.0
-3.0, 75.0, 0.0, 0.0, -6.0, 0.0, 6.0, 2001-04-03 08:45:00, 0.0, 186.0
0.5, 95.0, 1.0, 1.0, -6.0, 1.0, 7.5, 2001-04-04 08:50:00, 2.0, 185.0
-0.5, 92.0, 0.1, 0.1, -1.0, 0.1, 3.5, 2001-04-05 09:00:00, 5.0, 182.0
-1.5, 80.0, 0.0, 0.0, -2.0, 0.0, 8.5, 2001-04-06 07:10:00, 0.0, 175.0
-1.5, 80.0, 0.0, 0.0, -2.0, 0.0, 8.5, 2001-04-07 09:10:00, 0.0, 175.0
-1.0, 71.0, 0.0, 0.0, -3.5, 0.0, 9.0, 2001-04-08 08:50:00, 0.0, 173.0
0.5, 90.0, 0.1, 0.1, -1.0, 0.1, 5.5, 2001-04-09 08:55:00, 0.0, 170.0
0.0, 60.0, 0.0, 0.0, -2.5, 0.0, 7.0, 2001-04-10 08:50:00, 0.0, 167.0
1.0, 60.0, 0.0, 0.0, -3.0, 0.0, 9.0, 2001-04-11 09:30:00, 0.0, 164.0
1.5, 95.0, 0.0, 0.0, 1.0, 0.0, 9.0, 2001-04-12 09:00:00, 0.0, 160.0
4.0, 95.0, 0.0, 0.0, -3.0, 0.0, 14.0, 2001-04-17 09:10:00, 1.0, 145.0
0.0, 80.0, None, None, -2.0, None, 9.0, 2001-04-18 09:00:00, 0.0, None
0.0, None, None, None, -2.0, None, 11.0, 2001-04-19 09:00:00, 1.0, None
3.0, 82.0, None, None, 2.0, None, 13.0, 2001-04-20 09:00:00, 0.0, None
0.0, 90.0, None, None, 0.0, None, 16.0, 2001-04-21 09:00:00, 0.0, None
0.0, 95.0, None, None, 0.0, None, 15.0, 2001-04-22 09:00:00, 0.0, None
-4.0, 95.0, None, None, -4.0, None, 9.0, 2001-04-23 09:00:00, 6.0, None
2.0, 97.0, None, None, 1.0, None, 6.0, 2001-04-24 09:00:00, 26.0, None
5.0, 96.0, None, None, 2.0, None, 5.0, 2001-04-25 09:00:00, 5.0, None
3.0, None, None, None, 2.0, None, 10.0, 2001-04-26 10:00:00, 2.0, None
6.0, 95.0, None, None, 3.0, None, 6.0, 2001-04-27 10:00:00, 20.0, None
5.0, 96.0, None, None, 0.0, None, 10.0, 2001-04-28 10:00:00, 0.0, None
1.0, None, None, None, 1.0, None, 11.0, 2001-04-29 10:00:00, 8.0, None
3.0, None, None, None, 3.0, None, 7.0, 2001-04-30 10:00:00, 7.0, None
2.0, 97.0, 0.0, 0.0, None, 0.0, 2.0, 2001-11-01 09:15:00, 19.0, 15.0
0.0, 90.0, 4.0, 4.0, -0.5, 4.0, 3.0, 2001-11-02 09:00:00, 20.0, 17.0
-0.5, 92.0, 17.0, 12.0, -1.5, 12.0, 3.0, 2001-11-05 09:20:00, 35.0, 27.0
-1.0, 94.0, 18.0, 4.0, -1.5, 4.0, 1.0, 2001-11-06 09:15:00, 4.0, 28.0
-0.5, 95.0, 52.0, 36.0, -1.0, 36.0, 0.0, 2001-11-07 07:30:00, 15.0, 60.0
0.0, 95.0, 46.0, 8.0, -0.5, 8.0, 1.0, 2001-11-08 09:15:00, 11.0, 59.0
-0.5, 96.0, 44.0, 6.0, -0.5, 6.0, 1.0, 2001-11-09 09:55:00, 3.0, 55.0
1.0, 97.0, 25.0, 1.0, -0.5, 1.0, 3.0, 2001-11-13 08:45:00, 27.0, 37.0
3.5, 98.0, 21.0, 0.0, 1.0, 0.0, 4.0, 2001-11-14 09:30:00, 33.0, 32.0
1.0, 100.0, 20.0, 0.0, 0.5, 0.0, 4.0, 2001-11-15 07:50:00, 14.0, 30.0
0.5, 100.0, 22.0, 2.0, -0.5, 2.0, 2.5, 2001-11-16 09:25:00, 16.0, 32.0
-2.0, 100.0, 36.0, 16.0, -3.0, 16.0, 1.5, 2001-11-19 08:30:00, 11.0, 43.0
-0.5, 100.0, 51.0, 18.0, -2.0, 18.0, 0.0, 2001-11-20 08:45:00, 18.0, 55.0
0.0, 100.0, 39.0, 0.0, -0.5, 0.0, 1.5, 2001-11-21 09:00:00, 14.0, 46.0
0.0, 95.0, 35.0, 0.0, 0.0, 0.0, 1.0, 2001-11-22 08:00:00, 7.0, 42.0
-0.5, 95.0, 0.1, 0.1, -0.5, 0.1, 2.5, 2001-11-23 08:30:00, 2.0, 40.0
-8.5, 42.0, 2.0, 2.0, -8.5, 2.0, 2.0, 2001-11-26 08:20:00, 1.0, 39.0
-15.0, 38.0, 0.0, 0.0, -16.0, 0.0, -7.5, 2001-11-27 08:10:00, 0.0, 38.0
-12.5, 38.0, 0.0, 0.0, -16.0, 0.0, -11.5, 2001-11-28 07:10:00, 0.0, 38.0
-12.0, 38.0, 9.0, 9.0, -12.5, 9.0, -9.0, 2001-11-30 08:30:00, 4.0, 48.0
-16.0, 38.0, 9.0, 5.0, -18.0, 5.0, -10.5, 2001-12-03 08:35:00, 5.0, 46.0
-11.0, 45.0, 14.0, 21.0, -16.0, 21.0, -10.0, 2001-12-04 08:40:00, 7.0, 57.0
-8.5, 45.0, 23.0, 7.0, -11.0, 7.0, -7.5, 2001-12-05 08:25:00, 5.0, 60.0
-3.5, 44.0, 48.0, 31.0, -8.5, 31.0, -2.5, 2001-12-06 08:50:00, 16.0, 84.0
-2.0, 90.0, 60.0, 22.0, -3.5, 22.0, -1.0, 2001-12-07 08:10:00, 12.0, 95.0
-0.5, 96.0, 76.0, 33.0, -2.0, 33.0, 0.5, 2001-12-08 07:55:00, 34.0, 116.0
-3.5, 92.0, 7.0, 7.0, -4.0, 7.0, 0.0, 2001-12-09 08:15:00, 4.0, 115.0
-3.0, 94.0, 23.0, 19.0, -3.5, 19.0, -1.5, 2001-12-10 08:20:00, 11.0, 122.0
-2.5, 99.0, 22.0, 3.0, -3.5, 3.0, -1.0, 2001-12-11 08:00:00, 2.0, 119.0
-1.5, 95.0, 42.0, 23.0, -3.0, 23.0, -1.0, 2001-12-12 08:20:00, 14.0, 133.0
-1.5, 95.0, 40.0, 8.0, -1.5, 8.0, 0.5, 2001-12-13 08:15:00, 7.0, 130.0
-5.5, 75.0, 40.0, 5.0, -5.5, 5.0, -0.5, 2001-12-14 07:20:00, 4.0, 131.0
-6.0, 86.0, 6.0, 6.0, -7.0, 6.0, -4.5, 2001-12-15 08:45:00, 5.0, 124.0
-6.5, 89.0, 11.0, 7.0, -7.0, 7.0, -4.5, 2001-12-16 08:15:00, 5.0, 126.0
-10.0, 87.0, 11.0, 2.0, -10.0, 2.0, -5.0, 2001-12-17 08:20:00, 1.0, 121.0
-7.0, 94.0, 21.0, 11.0, -11.0, 11.0, -5.0, 2001-12-18 08:30:00, 10.0, 131.0
-8.5, 88.0, 37.0, 21.0, -10.0, 21.0, -6.0, 2001-12-19 08:30:00, 10.0, 139.0
-6.5, 90.0, 35.0, 3.0, -9.0, 3.0, -6.0, 2001-12-20 08:20:00, 3.0, 135.0
-8.5, 89.0, 0.0, 0.0, -8.5, 0.0, -5.0, 2001-12-21 08:05:00, 0.0, 130.0
-8.5, 90.0, 10.0, 10.0, -8.5, 10.0, -7.0, 2001-12-22 08:45:00, 4.0, 133.0
-6.0, 79.0, 6.0, 6.0, -8.5, 6.0, -5.0, 2001-12-23 08:10:00, 4.0, 132.0
-2.5, 96.0, 16.0, 11.0, -6.5, 11.0, -1.0, 2001-12-24 08:10:00, 10.0, 136.0
0.0, 96.0, 27.0, 15.0, -2.5, 15.0, 0.5, 2001-12-25 11:00:00, 26.0, 141.0
-3.5, 92.0, 10.0, 10.0, -3.5, 10.0, 0.5, 2001-12-27 08:30:00, 8.0, 143.0
-3.0, 95.0, 11.0, 2.0, -3.5, 2.0, -2.0, 2001-12-28 08:05:00, 4.0, 140.0
-4.5, 93.0, 0.1, 0.1, -4.5, 0.1, -0.5, 2001-12-29 08:05:00, 0.0, 137.0
-3.5, 86.0, 0.1, 0.1, -4.5, 0.1, -2.0, 2001-12-30 08:05:00, 0.0, 136.0
-8.0, 89.0, 0.0, 0.0, -10.5, 0.0, -2.5, 2001-12-31 08:30:00, 0.0, 135.0
-5.0, 90.0, 5.0, 5.0, -9.5, 5.0, -4.0, 2002-01-02 07:55:00, 4.0, 134.0
-3.0, 94.0, 23.0, 19.0, -5.5, 19.0, -2.5, 2002-01-03 07:50:00, 13.0, 149.0
-3.0, 95.0, 26.0, 8.0, -3.0, 8.0, 0.0, 2002-01-04 08:05:00, 5.0, 148.0
-2.0, 95.0, 25.0, 1.0, -3.5, 1.0, -0.5, 2002-01-05 08:45:00, 1.0, 147.0
0.0, 95.0, 24.0, 2.0, -2.0, 2.0, 1.5, 2002-01-06 08:20:00, 8.0, 145.0
0.0, 96.0, 22.0, 2.0, -0.5, 2.0, 4.0, 2002-01-07 08:50:00, 31.0, 140.0
-0.5, 97.0, 0.1, 0.1, -0.5, 0.1, 1.5, 2002-01-08 08:55:00, None, 134.0
0.0, 97.0, 18.0, 0.0, -0.5, 0.0, 1.5, 2002-01-09 08:45:00, 0.0, 128.0
0.0, 97.0, 18.0, 0.1, -0.5, 0.1, 1.0, 2002-01-10 08:30:00, 8.0, 125.0
0.0, 90.0, 16.0, 0.0, -1.0, 0.0, 1.5, 2002-01-11 08:15:00, 1.0, 123.0
0.0, 93.0, 38.0, 38.0, -1.5, 38.0, 0.5, 2002-01-12 08:25:00, 28.0, 156.0
-4.5, 90.0, 33.0, 0.1, -5.0, 0.1, 1.5, 2002-01-13 08:30:00, 0.0, 154.0
-5.0, 85.0, 0.1, 0.1, -5.5, 0.1, -2.0, 2002-01-14 08:30:00, 1.0, 149.0
-6.5, 91.0, 2.0, 2.0, -6.5, 2.0, -3.0, 2002-01-15 08:15:00, 1.0, 147.0
-7.5, 91.0, 6.0, 4.0, -7.5, 4.0, -4.0, 2002-01-16 08:40:00, 2.0, 147.0
-8.0, 90.0, 3.0, 3.0, -12.0, 3.0, -6.0, 2002-01-18 08:15:00, 3.0, 143.0
-6.5, 91.0, 7.0, 5.0, -8.5, 5.0, -5.0, 2002-01-19 08:50:00, 2.0, 145.0
-3.0, 95.0, 20.0, 15.0, -6.5, 15.0, -2.0, 2002-01-20 09:20:00, 10.0, 155.0
-6.0, 95.0, 20.0, 3.0, -7.0, 3.0, -1.0, 2002-01-21 08:45:00, 3.0, 153.0
-9.0, 89.0, 4.0, 4.0, -9.0, 4.0, -3.0, 2002-01-22 08:10:00, 2.0, 151.0
-12.5, 86.0, 22.0, 20.0, -12.5, 20.0, -6.5, 2002-01-23 08:30:00, 8.0, 165.0
-9.0, 95.0, 39.0, 24.0, -12.5, 24.0, -8.0, 2002-01-24 08:45:00, 18.0, 180.0
-6.5, 96.0, 36.0, 6.0, -9.0, 6.0, -4.0, 2002-01-25 08:20:00, 6.0, 175.0
-11.0, 83.0, 33.0, 1.0, -11.5, 1.0, -3.5, 2002-01-26 08:05:00, 0.0, 170.0
-20.5, 80.0, 0.0, 0.0, -23.0, 0.0, -9.0, 2002-01-28 08:50:00, 0.0, 162.0
-15.5, 81.0, 4.0, 4.0, -20.5, 4.0, -15.0, 2002-01-29 10:30:00, 2.0, 162.0
-13.0, 85.0, 8.0, 5.0, -15.5, 5.0, -12.5, 2002-01-30 08:45:00, 2.0, 163.0
-9.5, 88.0, 18.0, 11.0, -13.0, 11.0, -8.0, 2002-01-31 08:35:00, 6.0, 169.0
-7.5, 88.0, 20.0, 7.0, -9.5, 7.0, -5.5, 2002-02-01 08:50:00, 5.0, 168.0
-5.5, 92.0, 33.0, 16.0, -8.0, 16.0, -3.5, 2002-02-02 08:55:00, 7.0, 180.0
-2.5, 93.0, 53.0, 29.0, -5.5, 29.0, -1.0, 2002-02-03 09:05:00, 21.0, 200.0
-0.5, 97.0, 22.0, 22.0, -3.5, 22.0, 0.0, 2002-02-04 08:15:00, 11.0, 210.0
-7.5, 89.0, 22.0, 5.0, -7.5, 5.0, 1.0, 2002-02-05 08:15:00, 4.0, 204.0
-8.0, 80.0, 0.0, 0.0, -9.0, 0.0, -3.5, 2002-02-06 08:20:00, 0.0, 200.0
-13.0, 85.0, 0.0, 0.0, -14.0, 0.0, -5.0, 2002-02-07 08:20:00, 0.0, 191.0
-11.0, 87.0, 0.0, 0.0, -13.0, 0.0, -8.0, 2002-02-08 07:55:00, 0.0, 188.0
-7.0, 90.0, 16.0, 16.0, -11.0, 16.0, -6.0, 2002-02-09 08:30:00, 10.0, 201.0
-0.5, 90.0, 67.0, 54.0, -7.0, 54.0, 0.5, 2002-02-10 15:50:00, 47.0, None
-2.0, 93.0, 67.0, 57.0, -7.0, 9.0, 0.0, 2002-02-11 08:50:00, 51.0, 239.0
-0.5, 96.0, 72.0, 15.0, -2.0, 15.0, 0.0, 2002-02-12 08:10:00, 14.0, 239.0
-2.0, 95.0, 77.0, 18.0, -4.0, 18.0, 1.0, 2002-02-14 08:50:00, 29.0, 232.0
-0.5, 97.0, 83.0, 18.0, -2.0, 18.0, 0.0, 2002-02-15 08:10:00, 16.0, 242.0
-1.5, 97.0, 78.0, 5.0, -1.5, 5.0, 0.5, 2002-02-16 08:00:00, 4.0, 234.0
-6.5, 84.0, 77.0, 4.0, -8.0, 4.0, 0.5, 2002-02-17 08:55:00, 5.0, 232.0
-5.5, 94.0, 8.0, 8.0, -6.5, 8.0, -1.5, 2002-02-18 08:00:00, 5.0, 234.0
-3.5, 93.0, 17.0, 11.0, -5.5, 11.0, -2.0, 2002-02-19 09:45:00, 6.0, 237.0
-4.5, 91.0, 14.0, 14.0, -4.5, 14.0, -0.5, 2002-02-20 07:50:00, 10.0, 243.0
-4.5, 92.0, 22.0, 11.0, -4.5, 11.0, 0.5, 2002-02-21 08:15:00, 10.0, 244.0
-9.5, 73.0, 0.0, 0.0, -9.5, 0.0, 0.5, 2002-02-22 08:10:00, 0.0, 236.0
-12.0, 71.0, 0.0, 0.0, -12.0, 0.0, 0.0, 2002-02-23 07:50:00, 0.0, 232.0
-18.0, 86.0, 0.0, 0.0, -18.0, 0.0, -3.0, 2002-02-24 08:00:00, 0.0, 229.0
-13.0, 87.0, 0.0, 0.0, -18.0, 0.0, -8.0, 2002-02-25 08:20:00, 0.0, 225.0
-10.0, 90.0, 20.0, 20.0, -13.0, 20.0, -8.0, 2002-02-26 07:55:00, 10.0, 241.0
-7.5, 91.0, 25.0, 9.0, -10.0, 9.0, -3.5, 2002-02-27 08:05:00, 5.0, 242.0
-11.0, 90.0, 0.1, 0.1, -12.0, 0.1, 0.0, 2002-02-28 07:50:00, 0.0, 238.0
-5.5, 97.0, 2.0, 2.0, -11.0, 2.0, 1.5, 2002-03-01 07:35:00, 2.0, 238.0
-1.5, 95.0, 2.0, 2.0, -6.0, 2.0, 3.5, 2002-03-02 08:30:00, 2.0, 230.0
-0.5, 95.0, 1.0, 0.1, -1.0, 0.1, 2.5, 2002-03-03 07:50:00, 1.0, 226.0
-1.5, 65.0, 1.0, 0.1, -1.5, 0.1, 3.5, 2002-03-04 08:00:00, 3.0, 220.0
-12.0, 39.0, 1.0, 0.0, -12.0, 0.0, -0.5, 2002-03-05 07:50:00, 0.0, 217.0
-18.0, 54.0, 0.0, 0.0, -18.0, 0.0, -6.0, 2002-03-06 07:45:00, 0.0, 217.0
-18.0, 65.0, 0.0, 0.0, -19.5, 0.0, -2.0, 2002-03-07 08:20:00, 0.0, 212.0
-19.0, 73.0, 0.0, 0.0, -20.0, 0.0, -6.5, 2002-03-08 08:05:00, 0.0, 211.0
-21.5, 81.0, 0.0, 0.0, -22.5, 0.0, -8.0, 2002-03-09 07:55:00, 0.0, 210.0
-13.0, 89.0, 2.0, 2.0, -21.5, 2.0, -9.5, 2002-03-10 07:50:00, 1.0, 212.0
-8.0, 91.0, 18.0, 18.0, -13.0, 18.0, -5.5, 2002-03-11 08:00:00, 7.0, 227.0
-5.0, 94.0, 19.0, 5.0, -8.0, 5.0, -3.0, 2002-03-12 07:45:00, 3.0, 227.0
-3.5, 94.0, 15.0, 1.0, -5.0, 1.0, 2.0, 2002-03-13 07:45:00, 0.0, 223.0
-3.0, 90.0, 28.0, 15.0, -3.5, 15.0, 1.5, 2002-03-14 08:00:00, 9.0, 234.0
-11.0, 59.0, 23.0, 0.0, -13.0, 0.0, 2.0, 2002-03-15 08:00:00, 0.0, 228.0
-12.5, 58.0, 0.0, 0.0, -15.0, 0.0, -1.0, 2002-03-16 08:05:00, 0.0, 225.0
-12.5, 69.0, 0.0, 0.0, -17.0, 0.0, -2.0, 2002-03-17 08:45:00, 0.0, 222.0
-13.5, 79.0, 0.0, 0.0, -15.0, 0.0, -3.0, 2002-03-18 08:10:00, 0.0, 220.0
-15.5, 48.0, 0.0, 0.0, -15.5, 0.0, -3.5, 2002-03-19 07:45:00, 0.0, 219.0
-16.0, 72.0, 0.0, 0.0, -17.0, 0.0, -3.0, 2002-03-20 07:50:00, 0.0, 218.0
-12.5, 79.0, 0.0, 0.0, -16.5, 0.0, -1.0, 2002-03-21 08:05:00, 0.0, 214.0
-4.5, 69.0, 0.0, 0.0, -12.5, 0.0, 2.0, 2002-03-22 08:05:00, 0.0, 212.0
-2.5, 92.0, 1.0, 1.0, -4.5, 1.0, 3.0, 2002-03-23 08:05:00, 0.0, 212.0
1.0, 81.0, 0.1, 0.1, -2.0, 0.1, 5.5, 2002-03-24 08:25:00, 0.0, 206.0
-3.5, 75.0, 0.0, 0.0, -5.0, 0.0, 6.5, 2002-03-25 07:50:00, 0.0, 200.0
0.0, 95.0, 15.0, 15.0, -3.5, 15.0, 2.0, 2002-03-26 07:50:00, 14.0, 215.0
-0.5, 93.0, 10.0, 5.0, -0.5, 5.0, 4.0, 2002-03-27 07:50:00, 7.0, 211.0
1.0, 55.0, 7.0, 4.0, -1.5, 4.0, 1.5, 2002-03-28 08:05:00, 7.0, 209.0
-2.0, 91.0, 15.0, 6.0, -3.5, 6.0, 4.0, 2002-03-30 08:35:00, 8.0, 210.0
-2.5, 94.0, 45.0, 32.0, -4.5, 32.0, 0.5, 2002-03-31 08:15:00, 19.0, 240.0
-4.5, 71.0, 0.0, 0.0, -7.5, 0.0, 3.0, 2002-04-02 07:55:00, 0.0, 219.0
-8.5, 75.0, 0.0, 0.0, -10.5, 0.0, 3.5, 2002-04-03 07:45:00, 0.0, 214.0
-4.5, 54.0, 0.0, 0.0, -8.5, 0.0, 3.5, 2002-04-04 08:35:00, 0.0, 210.0
-1.5, 90.0, 8.0, 8.0, -4.5, 8.0, 1.5, 2002-04-05 08:05:00, 4.0, 218.0
-3.0, 83.0, 7.0, 3.0, -4.0, 3.0, 1.0, 2002-04-06 08:05:00, 2.0, 215.0
-2.5, 77.0, 1.0, 0.1, -3.0, 0.1, 3.5, 2002-04-07 08:15:00, 0.0, 212.0
3.0, 71.0, 0.0, 0.0, -3.5, 0.0, 3.5, 2002-04-08 07:50:00, 0.0, 210.0
-2.5, 54.0, 0.0, 0.0, -3.5, 0.0, 5.5, 2002-04-09 07:45:00, 0.0, 208.0
0.0, 95.0, 5.0, 5.0, -2.5, 5.0, 4.0, 2002-04-10 07:55:00, 2.0, 212.0
0.5, 80.0, 0.0, 0.0, -1.0, 0.0, 4.5, 2002-04-11 08:20:00, 2.0, 204.0
0.5, 97.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2002-04-12 08:05:00, 3.0, 200.0
1.0, 95.0, 0.0, 0.0, 0.5, 0.0, 5.5, 2002-04-13 07:00:00, 3.0, 195.0
2.0, 60.0, 0.0, 0.0, 1.0, 0.0, 6.5, 2002-04-15 09:30:00, 5.0, 186.0
2.5, 50.0, 0.0, 0.0, -3.0, 0.0, 5.0, 2002-04-16 09:06:00, 0.0, 183.0
2.0, 45.0, 0.0, 0.0, -1.5, 0.0, 8.5, 2002-04-17 08:45:00, 0.0, 181.0
1.0, 55.0, 0.0, 0.0, -3.0, 0.0, 10.0, 2002-04-18 08:45:00, 0.0, 178.0
5.0, 55.0, 0.0, 0.0, 1.0, 0.0, 11.5, 2002-04-19 10:45:00, 0.0, 173.0
0.5, 81.0, 0.0, 0.0, -1.0, 0.0, 9.0, 2002-04-20 08:20:00, 0.0, 169.0
2.5, 76.0, 0.0, 0.0, 0.5, 0.0, 7.5, 2002-04-21 07:50:00, 0.0, 166.0
1.0, 70.0, 0.1, 0.1, -1.0, 0.1, 7.5, 2002-04-22 08:50:00, 0.0, 162.0
-2.5, 63.0, 0.0, 0.0, -3.5, 0.0, 5.5, 2002-04-23 07:45:00, 0.0, 161.0
-1.5, 68.0, 0.0, 0.0, -3.0, 0.0, 7.0, 2002-04-24 07:45:00, 0.0, 158.0
0.5, 65.0, 0.0, 0.0, -2.0, 0.0, 7.5, 2002-04-25 08:30:00, 0.0, 154.0
7.0, 32.0, 0.0, 0.0, -2.0, 0.0, 9.5, 2002-04-26 11:15:00, 0.0, 150.0
2.0, 53.0, 0.0, 0.0, -1.0, 0.0, 10.5, 2002-04-27 08:25:00, 0.0, 147.0
0.5, 84.0, 0.0, 0.0, 0.5, 0.0, 12.5, 2002-04-28 07:40:00, 0.0, 142.0
7.0, 65.0, 0.0, 0.0, 0.5, 0.0, 13.0, 2002-04-29 09:15:00, 0.0, 132.0
1.5, 96.0, 0.0, 0.0, 0.0, 0.0, 15.5, 2002-11-06 10:20:00, 13.0, 0.0
2.0, 97.0, 0.0, 0.0, 1.0, 0.0, 3.5, 2002-11-07 08:45:00, 2.0, 0.0
1.5, 99.0, 0.0, 0.0, 1.0, 0.0, 3.0, 2002-11-08 09:10:00, 1.0, 0.0
5.0, 98.0, 0.0, 0.0, 0.0, 0.0, 5.0, 2002-11-13 11:30:00, 48.0, 0.0
2.5, 97.0, 0.0, 0.0, 1.5, 0.0, 6.0, 2002-11-15 08:45:00, 19.0, 0.0
0.5, 98.0, 1.0, 1.0, -0.5, 1.0, 3.5, 2002-11-18 09:15:00, 39.0, 0.0
0.5, 98.0, 14.0, 14.0, -0.5, 14.0, 1.0, 2002-11-19 11:35:00, 35.0, 14.0
2.5, 95.0, 17.0, 7.0, -0.5, 7.0, 3.0, 2002-11-21 08:55:00, 51.0, 17.0
-2.0, 92.0, 15.0, 1.0, -3.0, 1.0, 5.0, 2002-11-23 09:00:00, 1.0, 14.0
-3.0, 95.0, 18.0, 2.0, -4.5, 2.0, -1.5, 2002-11-25 10:25:00, 3.0, 15.0
-0.5, 99.0, 26.0, 10.0, -3.0, 10.0, -0.5, 2002-11-26 08:30:00, 18.0, 26.0
0.0, 99.0, 25.0, 0.0, -1.0, 0.0, 0.5, 2002-11-27 08:40:00, 2.0, 20.0
0.0, 99.0, 2.0, 2.0, -0.5, 2.0, 0.5, 2002-11-28 09:20:00, 4.0, 21.0
0.5, 100.0, 0.0, 0.0, -0.5, 0.0, 1.0, 2002-11-29 07:50:00, 1.0, 19.0
-2.0, 94.0, 0.0, 0.0, -2.0, 0.0, 1.5, 2002-12-02 09:00:00, 1.0, 15.0
-5.0, 95.0, 0.0, 0.0, -5.0, 0.0, 0.0, 2002-12-03 08:30:00, 1.0, 15.0
-7.5, 95.0, 0.0, 0.0, -7.5, 0.0, -4.0, 2002-12-04 08:15:00, 0.0, 15.0
