station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-19.5, 85.0, 0.0, 0.0, -19.5, 0.0, -5.5, 2003-02-14 06:40:00, 0.0, 107.0
-6.0, 88.0, 1.0, 1.0, -19.5, 1.0, -6.0, 2003-02-14 16:45:00, 0.0, 107.0
-11.0, 89.0, 1.0, 1.0, -12.0, 1.0, -6.0, 2003-02-15 06:45:00, 0.0, 107.0
-3.5, 89.0, 1.0, 1.0, -11.0, 1.0, -3.5, 2003-02-15 16:00:00, 1.0, 110.0
-5.0, 91.0, 5.0, 3.0, -5.0, 3.0, -3.0, 2003-02-16 06:45:00, 1.0, 113.0
-3.0, 86.0, 6.0, 1.0, -5.0, 1.0, -3.0, 2003-02-16 16:50:00, 0.0, 113.0
-3.0, 90.0, 8.0, 3.0, -5.0, 3.0, -2.5, 2003-02-17 06:45:00, 2.0, 116.0
0.5, 85.0, 11.0, 3.0, -2.5, 3.0, 1.0, 2003-02-17 16:45:00, 2.0, 119.0
-1.0, 90.0, 17.0, 10.0, -1.0, 7.0, 0.5, 2003-02-18 06:45:00, 5.0, 123.0
0.5, 82.0, 17.0, 1.0, -1.0, 1.0, 2.0, 2003-02-18 17:00:00, 0.0, 121.0
-0.5, 90.0, 24.0, 10.0, -0.5, 10.0, 0.5, 2003-02-19 06:45:00, 9.0, 130.0
-0.5, 86.0, 25.0, 3.0, -0.5, 3.0, 2.0, 2003-02-19 17:00:00, 1.0, 127.0
-8.0, 75.0, 29.0, 6.0, -8.0, 6.0, -0.5, 2003-02-20 06:45:00, 4.0, 134.0
-7.5, 65.0, 29.0, 1.0, -8.0, 1.0, -6.0, 2003-02-20 16:45:00, 0.0, 131.0
-14.0, 70.0, 27.0, 0.1, -14.0, 0.1, -7.5, 2003-02-21 06:45:00, 0.0, 131.0
-9.0, 52.0, 0.0, 0.0, -15.0, 0.0, -8.0, 2003-02-21 16:00:00, 0.0, 129.0
-24.0, 70.0, 0.0, 0.0, -24.0, 0.0, -9.0, 2003-02-22 06:30:00, 0.0, 128.0
-12.0, 60.0, 0.0, 0.0, -25.0, 0.0, -8.5, 2003-02-22 16:45:00, 0.0, 127.0
-25.0, 70.0, 0.0, 0.0, -25.0, 0.0, -12.0, 2003-02-23 06:45:00, 0.0, 127.0
-11.0, 65.0, 0.0, 0.0, -25.0, 0.0, -7.0, 2003-02-23 17:10:00, 0.0, 125.0
-16.0, 70.0, 0.0, 0.0, -20.0, 0.0, -11.0, 2003-02-24 06:30:00, 0.0, 125.0
-7.0, 65.0, 0.0, 0.0, -17.0, 0.0, -7.0, 2003-02-24 17:00:00, 0.0, 124.0
-10.0, 85.0, 2.0, 2.0, -10.0, 2.0, -7.0, 2003-02-25 06:30:00, 0.0, 126.0
-3.5, 70.0, 3.0, 1.0, -10.0, 1.0, -3.5, 2003-02-25 16:45:00, 1.0, 126.0
-17.5, 83.0, 3.0, 0.0, -17.5, 0.0, -3.0, 2003-02-26 06:30:00, 0.0, 124.0
-2.5, 75.0, 2.0, 0.0, -18.0, 0.0, -0.5, 2003-02-26 16:30:00, 0.0, 123.0
-10.5, 85.0, 0.0, 0.0, -15.0, 0.0, -2.5, 2003-02-27 06:30:00, 0.0, 122.0
-2.5, 85.0, 3.0, 3.0, -10.0, 3.0, -2.0, 2003-02-27 17:35:00, 2.0, 125.0
-7.0, 90.0, 5.0, 2.0, -7.5, 2.0, -3.0, 2003-02-28 06:30:00, 0.0, 125.0
2.0, 70.0, 4.0, 0.0, -8.0, 0.0, 4.5, 2003-02-28 16:10:00, 0.0, 122.0
-4.5, 90.0, 0.1, 0.1, -6.0, 0.1, 2.0, 2003-03-01 06:30:00, 1.0, 121.0
1.0, 90.0, 3.0, 3.0, -4.5, 3.0, 1.5, 2003-03-01 17:30:00, 1.0, 124.0
-2.0, 95.0, 9.0, 7.0, -2.0, 7.0, 1.0, 2003-03-02 06:25:00, 0.0, 129.0
-10.0, 70.0, None, None, -11.5, None, 2.5, 2003-03-02 08:30:00, None, 104.0
0.5, 91.0, 6.0, 0.0, -3.5, 0.0, 5.0, 2003-03-02 17:15:00, 1.0, 126.0
-7.5, 91.0, 6.0, 0.0, -7.5, 0.0, 0.5, 2003-03-03 06:25:00, 0.0, 124.0
1.5, 65.0, 0.0, 0.0, -7.5, 0.0, 1.5, 2003-03-03 15:20:00, 0.0, 125.0
-2.0, 96.0, 0.1, 0.1, -2.0, 0.1, 2.5, 2003-03-04 06:20:00, 1.0, 122.0
2.5, 84.0, 0.0, 0.0, -2.0, 0.0, 3.0, 2003-03-04 15:00:00, 0.0, 122.0
-4.5, 90.0, 3.0, 3.0, -4.5, 3.0, 3.0, 2003-03-05 06:30:00, 0.0, 123.0
-19.0, 74.0, 2.0, 0.0, -20.5, 0.0, -4.0, 2003-03-06 06:30:00, 0.0, 122.0
-15.0, 55.0, 0.0, 0.0, -16.5, 0.0, -9.5, 2003-03-07 06:30:00, 0.0, 121.0
-13.0, 34.0, 0.0, 0.0, -15.5, None, -9.5, 2003-03-07 16:00:00, 0.0, 120.0
-24.0, 53.0, None, 0.0, -24.0, 0.0, -13.5, 2003-03-08 06:45:00, 0.0, 120.0
-12.5, 28.0, 0.0, 0.0, -26.0, 0.0, -12.0, 2003-03-08 16:05:00, 0.0, 120.0
-31.0, 76.0, 0.0, 0.0, -31.0, 0.0, -12.0, 2003-03-09 06:45:00, 0.0, 120.0
-11.5, 55.0, 0.0, 0.0, -31.5, None, -11.5, 2003-03-09 16:30:00, 0.0, 120.0
-22.0, 85.0, 1.0, 1.0, -22.0, 1.0, -12.0, 2003-03-10 06:45:00, 0.0, 121.0
-11.0, 35.0, 1.0, 0.0, -22.5, 0.0, -8.0, 2003-03-10 17:10:00, 0.0, 121.0
-26.0, 81.0, 0.0, 0.0, -26.0, 0.0, -10.5, 2003-03-11 06:45:00, 0.0, 121.0
-7.0, 35.0, 0.0, 0.0, -26.5, 0.0, -7.0, 2003-03-11 16:40:00, 0.0, 120.0
-26.0, 80.0, 0.0, 0.0, -26.0, 0.0, -7.0, 2003-03-12 06:45:00, 0.0, 120.0
-12.5, 84.0, 2.0, 2.0, -26.0, 2.0, -12.5, 2003-03-12 16:00:00, 1.0, 122.0
-10.0, 90.0, 33.0, 33.0, -14.0, 33.0, -10.0, 2003-03-13 06:45:00, 23.0, 153.0
-1.5, 87.0, 43.0, 12.0, -9.5, 12.0, -1.5, 2003-03-13 17:00:00, 11.0, 160.0
1.0, 92.0, 38.0, 4.0, -1.5, 4.0, 1.5, 2003-03-14 06:45:00, 8.0, 158.0
-1.0, 80.0, 30.0, None, -3.5, None, 5.0, 2003-03-14 17:00:00, 2.0, 145.0
0.5, 93.0, 0.0, 0.0, -1.0, 0.0, 4.0, 2003-03-15 06:45:00, 0.0, 141.0
3.0, 89.0, 0.0, 0.0, 0.0, 0.0, 6.0, 2003-03-15 16:30:00, 0.0, 140.0
1.0, 90.0, 1.0, 1.0, 0.0, 1.0, 4.0, 2003-03-16 06:30:00, 4.0, 138.0
0.0, 68.0, 0.0, 0.0, -7.0, 0.0, 5.5, 2003-03-16 17:25:00, 0.0, 135.0
-1.5, 85.0, 2.0, 2.0, -1.5, 2.0, 3.0, 2003-03-17 06:45:00, 0.0, 137.0
2.5, 51.0, 0.0, 0.0, -1.5, 0.0, 3.0, 2003-03-17 16:15:00, 0.0, 136.0
0.5, 80.0, 3.0, 3.0, 0.0, 3.0, 2.5, 2003-03-18 06:45:00, 3.0, 140.0
-4.0, 64.0, 0.0, 0.0, -4.0, 0.0, 4.5, 2003-03-19 06:45:00, 0.0, 133.0
-5.0, 45.0, None, None, -12.0, None, 4.5, 2003-03-19 17:00:00, 0.0, 132.0
0.0, 87.0, 1.0, 1.0, 0.0, 1.0, 4.5, 2003-03-20 06:45:00, 0.0, 134.0
4.0, 75.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2003-03-20 16:00:00, 3.0, 132.0
-0.5, 90.0, None, None, -0.5, None, 4.0, 2003-03-21 06:30:00, 0.0, 133.0
3.5, 70.0, None, None, -1.0, None, 4.5, 2003-03-21 16:10:00, 1.0, 131.0
0.0, 90.0, 0.0, 0.0, 0.0, None, 4.0, 2003-03-22 06:45:00, 1.0, 131.0
3.5, 72.0, 0.0, 0.0, 0.0, 0.0, 5.0, 2003-03-22 16:45:00, 1.0, 128.0
-0.5, 54.0, 0.1, 0.1, -0.5, None, 3.5, 2003-03-23 06:45:00, 2.0, 129.0
3.0, 32.0, 0.0, 0.0, -1.0, 0.0, 3.5, 2003-03-23 16:30:00, None, 126.0
3.0, 34.0, 0.0, 0.0, -4.5, 0.0, 4.0, 2003-03-24 16:30:00, -3.0, 125.0
-5.0, 78.0, 0.0, 0.0, -5.0, 0.0, 3.0, 2003-03-25 06:40:00, 0.0, 145.0
3.5, 65.0, 0.0, 0.0, -5.0, 0.0, 3.5, 2003-03-25 17:15:00, None, 124.0
-4.5, 58.0, 0.0, 0.0, -5.0, 0.0, 3.5, 2003-03-26 06:45:00, None, 124.0
7.0, 33.0, 0.0, 0.0, -4.5, None, 8.5, 2003-03-26 17:20:00, -1.0, 122.0
-3.0, 75.0, 0.0, 0.0, -3.0, 0.0, 7.0, 2003-03-27 06:30:00, None, 122.0
5.0, 45.0, 0.0, 0.0, -3.0, 0.0, 7.5, 2003-03-27 18:20:00, 0.0, 120.0
-1.0, 82.0, 0.0, 0.0, -2.0, 0.0, 5.0, 2003-03-28 06:45:00, 0.0, 120.0
3.0, 57.0, 0.0, 0.0, -1.0, 0.0, 5.0, 2003-03-28 16:38:00, 0.0, 118.0
1.0, 90.0, 8.0, 8.0, 1.0, 8.0, 3.0, 2003-03-29 06:30:00, 13.0, 126.0
3.0, 86.0, 2.0, 0.0, 1.0, 0.0, 5.0, 2003-03-29 18:30:00, 4.0, 120.0
2.5, 85.0, 0.0, 0.0, 1.0, 0.0, 3.0, 2003-03-30 06:30:00, 10.0, 119.0
6.0, 65.0, 0.0, 0.0, 2.5, 0.0, 7.0, 2003-03-30 16:30:00, 0.0, 114.0
-0.5, 60.0, 0.1, 0.1, -0.5, 0.1, 5.5, 2003-03-31 06:30:00, 2.0, 113.0
4.0, 35.0, 0.0, 0.0, -0.5, 0.0, 4.0, 2003-03-31 16:30:00, 0.0, 112.0
-3.0, 80.0, 0.0, 0.0, -8.0, 0.0, 3.0, 2003-04-01 06:30:00, -1.0, 111.0
0.0, 40.0, 0.0, 0.0, -8.0, 0.0, 3.5, 2003-04-01 18:30:00, 0.0, 110.0
-9.0, 65.0, 0.0, 0.0, -9.0, 0.0, -0.5, 2003-04-02 06:30:00, 0.0, 110.0
0.0, 36.0, 0.0, 0.0, -9.0, None, 1.5, 2003-04-02 18:15:00, -1.0, 110.0
-8.5, 61.0, 0.0, 0.0, -8.5, 0.0, 0.0, 2003-04-03 06:40:00, 0.0, 110.0
-2.0, 50.0, 0.0, 0.0, -8.0, 0.0, 3.0, 2003-04-03 19:30:00, 0.0, 107.0
-11.5, 69.0, 0.0, 0.0, -11.5, 0.0, -2.5, 2003-04-04 06:30:00, -1.0, 109.0
3.0, 28.0, 0.0, 0.0, -11.5, 0.0, 3.0, 2003-04-04 16:00:00, 0.0, 108.0
-8.0, 84.0, 0.0, 0.0, -8.0, 0.0, 3.0, 2003-04-05 06:30:00, None, 108.0
-1.5, 37.0, 0.0, 0.0, -8.0, 0.0, 4.5, 2003-04-05 18:00:00, 0.0, 108.0
-6.0, 60.0, 0.0, 0.0, -6.0, 0.0, 3.0, 2003-04-06 06:50:00, 0.0, 108.0
4.0, 48.0, 0.0, 0.0, -6.5, 0.0, 4.0, 2003-04-06 16:00:00, 0.0, 108.0
-5.0, 90.0, 4.0, 4.0, -5.0, 4.0, 4.0, 2003-04-07 06:40:00, None, 112.0
2.5, 86.0, 0.0, 0.0, 0.0, 0.0, 2.5, 2003-04-08 17:30:00, 4.0, 105.0
0.0, 90.0, 0.0, 0.0, -0.5, 0.0, 3.5, 2003-04-09 06:45:00, 2.0, 105.0
5.0, 34.0, 0.0, 0.0, -0.5, 0.0, 6.0, 2003-04-09 18:30:00, 0.0, 103.0
-0.5, 90.0, 0.0, 0.0, -0.5, 0.0, 5.5, 2003-04-10 06:45:00, 0.0, 103.0
7.5, 43.0, 0.0, 0.0, -0.5, 0.0, 7.5, 2003-04-10 16:15:00, None, 101.0
-1.0, 88.0, 0.0, 0.0, -1.0, 0.0, 8.0, 2003-04-11 06:45:00, None, 100.0
-4.0, 90.0, 0.0, 0.0, -4.0, 0.0, 8.0, 2003-04-12 06:45:00, None, 99.0
11.5, 27.0, 0.0, 0.0, -4.0, 0.0, 11.5, 2003-04-12 16:35:00, None, 96.0
-1.0, 75.0, 0.0, 0.0, -3.0, 0.0, 11.5, 2003-04-13 06:45:00, None, 96.0
12.0, 32.0, 0.0, 0.0, -1.0, 0.0, 12.0, 2003-04-13 17:20:00, None, 92.0
1.5, 60.0, 0.0, 0.0, -1.0, 0.0, 12.0, 2003-04-14 07:20:00, None, 92.0
9.0, 40.0, 0.0, 0.0, 1.5, 0.0, 12.0, 2003-04-14 18:30:00, 0.0, 89.0
-1.0, 90.0, 0.0, 0.0, -1.0, 0.0, 9.0, 2003-04-15 07:15:00, 0.0, 89.0
9.5, 36.0, 0.0, 0.0, -1.0, 0.0, 11.0, 2003-04-15 18:30:00, 0.0, 87.0
0.0, 90.0, 0.0, 0.0, -1.0, 0.0, 9.5, 2003-04-16 07:10:00, 0.0, 84.0
6.0, 35.0, 0.0, 0.0, 0.0, 0.0, 7.0, 2003-04-16 18:30:00, 0.0, 83.0
0.0, 90.0, 0.0, 0.0, -1.0, 0.0, 7.0, 2003-04-17 06:45:00, None, 83.0
7.5, 45.0, 0.0, 0.0, 0.0, 0.0, 7.5, 2003-04-17 17:00:00, 0.0, 79.0
-1.0, 92.0, 0.0, 0.0, -2.0, 0.0, 7.5, 2003-04-18 07:10:00, 0.0, 79.0
0.5, 95.0, None, 2.0, 0.5, 2.0, 2.0, 2003-04-19 06:30:00, None, 81.0
1.0, 67.0, 0.0, 0.0, -1.0, 0.0, 20.0, 2003-04-26 07:30:00, 0.0, 42.0
18.0, 20.0, None, 0.0, 1.0, None, 18.0, 2003-04-26 16:00:00, 0.0, 40.0
2.0, 72.0, 0.0, 0.0, 0.0, 0.0, 18.0, 2003-04-27 07:00:00, 0.0, 140.0
13.5, 24.0, None, 0.0, 2.0, None, 13.5, 2003-04-27 16:00:00, 0.0, 38.0
0.0, 70.0, None, 0.0, -2.0, None, 13.5, 2003-04-28 07:00:00, 0.0, 35.0
16.5, 27.0, 0.0, 0.0, 0.0, 0.0, 16.5, 2003-04-28 16:00:00, 0.0, 35.0
0.0, 82.0, None, 0.0, -1.0, 0.0, 16.5, 2003-04-29 07:00:00, 0.0, 33.0
19.0, 23.0, 0.0, 0.0, 0.0, 0.0, 19.0, 2003-04-29 17:30:00, 0.0, 30.0
1.5, 80.0, 0.0, 0.0, -1.0, 0.0, 18.0, 2003-05-01 07:00:00, 0.0, 20.0
-3.5, 93.0, 1.0, 1.0, -5.0, 1.0, -3.0, 2003-11-25 16:45:00, 0.0, 23.0
-5.0, 95.0, 5.0, 5.0, -6.0, 5.0, -3.5, 2003-11-26 08:17:00, 2.0, 28.0
-2.0, 93.0, 5.0, 1.0, -5.0, 1.0, -2.0, 2003-11-26 17:00:00, 0.0, 25.0
-2.5, 97.0, 11.0, 7.0, -3.0, 7.0, -2.0, 2003-11-27 07:30:00, 8.0, 31.0
-2.5, 98.0, 23.0, 13.0, -2.5, 13.0, -1.5, 2003-11-27 16:25:00, 13.0, 40.0
-13.0, 91.0, 21.0, 1.0, -13.0, 1.0, -1.5, 2003-11-28 07:30:00, 0.0, 37.0
-12.0, 90.0, 0.0, 0.0, -13.5, 0.0, -10.5, 2003-11-28 16:30:00, 0.0, 37.0
-10.0, 92.0, 6.0, 6.0, -13.5, 6.0, -8.5, 2003-11-29 07:30:00, 4.0, 43.0
-5.0, 94.0, 7.0, 1.0, -10.0, 1.0, -5.0, 2003-11-29 16:45:00, 1.0, 41.0
-8.0, 94.0, 7.0, 1.0, -10.0, 1.0, -5.0, 2003-11-30 07:30:00, 1.0, 41.0
-5.0, 95.0, 15.0, 15.0, -8.0, 15.0, -5.0, 2003-11-30 16:45:00, 14.0, 53.0
0.5, 95.0, 24.0, 6.0, -5.0, 6.0, 0.5, 2003-12-01 07:30:00, 5.0, 55.0
1.5, 90.0, 23.0, 0.1, 0.5, 0.1, 2.0, 2003-12-01 16:40:00, 0.0, 52.0
-1.0, 96.0, 28.0, 6.0, -3.5, 6.0, 1.5, 2003-12-02 07:30:00, 4.0, 54.0
-0.5, 94.0, 32.0, 8.0, -1.0, 8.0, 0.0, 2003-12-02 16:40:00, 5.0, 62.0
-10.0, 94.0, 31.0, 0.0, -12.0, 0.0, -0.5, 2003-12-03 07:30:00, 0.0, 58.0
-6.5, 90.0, 0.0, 0.0, -10.0, 0.0, -0.5, 2003-12-03 16:30:00, 0.0, 57.0
-10.0, 90.0, 0.0, 0.0, -11.5, 0.0, -6.5, 2003-12-04 07:30:00, 0.0, 56.0
-2.0, 94.0, 0.1, 0.1, -10.5, 0.1, -2.0, 2003-12-04 16:25:00, 0.0, 54.0
-6.5, 95.0, 2.0, 2.0, -7.0, 2.0, -2.0, 2003-12-05 07:30:00, 2.0, 55.0
-3.0, 96.0, 4.0, 2.0, -6.5, 2.0, -3.0, 2003-12-05 16:25:00, 1.0, 56.0
5.0, None, 10.0, 0.0, 2.5, None, 6.0, 2003-12-05 16:30:00, None, None
-6.5, 96.0, 4.0, None, -7.0, None, -3.0, 2003-12-06 06:10:00, 0.0, 56.0
-7.0, 95.0, 7.0, 7.0, -8.0, 7.0, -3.0, 2003-12-07 07:20:00, 5.0, 60.0
-6.5, 95.0, 6.0, 0.0, -7.5, None, -5.0, 2003-12-07 18:08:00, 0.0, 54.0
-5.0, 90.0, 0.1, 0.1, -7.0, None, -5.0, 2003-12-08 17:00:00, 0.0, 53.0
-13.0, 90.0, 0.0, 0.0, -13.0, 0.0, -5.0, 2003-12-09 06:30:00, 0.0, 51.0
-12.0, 90.0, 0.0, 0.0, -13.0, None, -11.5, 2003-12-09 16:30:00, 0.0, 51.0
-17.0, 85.0, 0.0, 0.0, -17.0, 0.0, -11.0, 2003-12-10 06:45:00, 0.0, 50.0
-14.5, 85.0, 0.0, 0.0, -18.5, 0.0, -14.0, 2003-12-10 16:30:00, 0.0, 50.0
-11.0, 87.0, 0.1, 0.1, -15.5, None, -11.0, 2003-12-11 06:30:00, 0.0, 48.0
-8.5, 95.0, 5.0, 5.0, -11.0, None, -8.5, 2003-12-11 17:00:00, 2.0, 53.0
-8.0, 92.0, 11.0, 7.0, -9.5, None, -8.0, 2003-12-12 07:00:00, 3.0, 57.0
-8.0, 95.0, 13.0, 3.0, -8.0, 3.0, -7.0, 2003-12-12 16:30:00, 0.0, 60.0
-7.0, 90.0, 12.0, 1.0, -7.0, None, -6.0, 2003-12-13 06:45:00, 1.0, 56.0
-17.0, 90.0, 0.0, 0.0, -17.0, 0.0, -10.0, 2003-12-14 06:45:00, None, 55.0
-18.0, 90.0, 0.0, 0.0, -20.0, 0.0, -16.0, 2003-12-14 16:30:00, None, 55.0
-10.0, 100.0, 6.0, 6.0, -20.0, 6.0, -10.0, 2003-12-15 06:45:00, None, 59.0
-0.5, 90.0, 42.0, 13.0, -10.0, None, -0.5, 2003-12-16 07:00:00, None, 91.0
-1.0, 90.0, 43.0, 3.0, -1.0, None, 1.0, 2003-12-17 07:00:00, None, 91.0
0.0, 85.0, 1.0, 1.0, 0.0, None, 1.0, 2003-12-17 16:00:00, None, 87.0
-1.0, 97.0, 10.0, 9.0, -1.0, None, 0.0, 2003-12-18 06:50:00, None, 95.0
0.0, 95.0, 14.0, 5.0, -1.0, None, 0.5, 2003-12-18 16:00:00, None, 97.0
0.0, 95.0, 13.0, 0.0, -0.5, None, 0.5, 2003-12-19 06:40:00, None, 95.0
0.0, 90.0, None, None, -0.5, None, 1.0, 2003-12-19 16:00:00, None, 89.0
1.0, 90.0, 3.0, 3.0, 0.0, 3.0, 1.0, 2003-12-20 07:45:00, 5.0, 89.0
0.5, 97.0, 3.0, 0.0, 0.5, 0.0, 1.0, 2003-12-20 16:30:00, 2.0, 86.0
0.0, 98.0, 4.0, 2.0, 0.0, 2.0, 0.5, 2003-12-21 06:45:00, 1.0, 85.0
1.0, 90.0, 10.0, 4.0, 0.0, 4.0, 1.0, 2003-12-21 16:45:00, 4.0, 90.0
1.0, 98.0, 6.0, 0.0, 0.5, 0.0, 1.5, 2003-12-22 06:45:00, 8.0, 84.0
0.5, 97.0, 9.0, 0.0, 0.5, 0.0, 2.0, 2003-12-22 17:00:00, 13.0, 80.0
0.5, 92.0, 10.0, 2.0, 0.5, 2.0, 1.0, 2003-12-23 06:50:00, 11.0, 80.0
1.0, 92.0, 8.0, 0.0, 0.0, 0.0, 2.0, 2003-12-23 16:30:00, 0.0, 78.0
0.0, 98.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2003-12-24 06:50:00, 4.0, 76.0
0.0, 95.0, 0.0, 0.0, -0.5, 0.0, 1.0, 2003-12-24 16:20:00, 2.0, 72.0
1.5, 89.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2003-12-25 07:00:00, 9.0, 75.0
-2.0, 89.0, 4.0, 4.0, -2.0, 4.0, 1.5, 2003-12-25 16:00:00, 3.0, 78.0
-4.0, 88.0, 7.0, 1.0, -4.5, 1.0, -3.0, 2003-12-26 17:00:00, 1.0, 78.0
-7.0, 85.0, 7.0, 0.0, -7.0, None, -4.5, 2003-12-27 06:45:00, 0.0, 76.0
-9.0, 75.0, 0.0, 0.0, -9.0, None, -7.0, 2003-12-27 16:00:00, 0.0, 75.0
-21.0, 82.0, 0.0, 0.0, -21.0, None, -9.0, 2003-12-28 06:45:00, 0.0, 74.0
-19.0, 82.0, 0.0, 0.0, -22.0, None, -17.5, 2003-12-28 16:30:00, 0.0, 74.0
-25.0, 80.0, 0.0, 0.0, -25.0, 0.0, -19.0, 2003-12-29 06:45:00, 0.0, 73.0
-17.0, 80.0, 0.0, 0.0, -26.0, None, -17.0, 2003-12-29 16:15:00, 0.0, 73.0
-14.5, 85.0, 2.0, 2.0, -17.0, None, -14.5, 2003-12-30 06:45:00, -2.0, 73.0
-11.0, 88.0, 3.0, 1.0, -14.0, None, -11.0, 2003-12-30 16:15:00, 1.0, 74.0
-11.0, 87.0, 2.0, 0.1, -12.0, None, -11.0, 2003-12-31 06:45:00, 1.0, 74.0
-10.0, 87.0, 2.0, 0.0, -11.0, None, -10.0, 2003-12-31 16:40:00, 0.0, 73.0
-10.0, 85.0, 2.0, 0.0, -11.0, None, -9.0, 2004-01-01 06:45:00, 0.0, 73.0
-12.0, 70.0, 0.0, 0.0, -12.0, 0.0, -9.5, 2004-01-01 16:00:00, None, 72.0
-25.0, 80.0, 0.0, 0.0, -25.0, 0.0, -12.0, 2004-01-02 06:45:00, 0.0, None
-22.0, 80.0, None, 0.0, -27.0, None, -19.0, 2004-01-02 16:30:00, 0.0, 72.0
-22.0, 77.0, 0.0, 0.0, -22.0, 0.0, -22.0, 2004-01-03 06:45:00, 3.0, None
-21.0, 78.0, 0.0, 0.0, -21.0, 0.0, -20.0, 2004-01-03 16:00:00, 0.0, 84.0
-25.0, 78.0, 0.0, 0.0, -31.5, 0.0, -23.5, 2004-01-03 16:15:00, 0.0, 72.0
-30.0, 75.0, 0.0, 0.0, -30.0, None, -23.0, 2004-01-04 06:45:00, 0.0, 72.0
-26.5, 70.0, 0.0, 0.0, -30.0, None, -5.0, 2004-01-04 16:15:00, None, 72.0
-33.0, 70.0, 0.0, 0.0, -33.0, 0.0, -26.5, 2004-01-05 06:45:00, 0.0, 72.0
-26.0, 70.0, None, None, -34.0, None, -24.0, 2004-01-05 16:00:00, 0.0, 72.0
-34.5, 68.0, 0.0, 0.0, -34.5, None, -24.0, 2004-01-06 06:45:00, 0.0, 72.0
-30.0, 70.0, None, 0.0, -35.0, None, -29.5, 2004-01-06 15:30:00, 0.0, 72.0
-22.0, 75.0, None, 5.0, -30.0, 5.0, -22.0, 2004-01-07 06:45:00, 4.0, 76.0
-16.5, 75.0, 8.0, 3.0, -22.0, None, -16.5, 2004-01-07 16:00:00, None, 39.0
-12.5, 80.0, 12.0, 5.0, -16.5, None, -12.5, 2004-01-08 06:45:00, None, 84.0
-8.5, 84.0, 19.0, 4.0, -12.5, None, -7.5, 2004-01-08 16:00:00, 1.0, 88.0
-6.5, 85.0, 21.0, 7.0, -8.5, None, -6.5, 2004-01-09 06:45:00, 6.0, 93.0
-4.5, 92.0, 21.0, 2.0, -6.5, None, -4.5, 2004-01-09 16:45:00, 1.0, 94.0
-4.5, 92.0, 21.0, 2.0, -6.5, None, -4.5, 2004-01-09 16:46:00, 1.0, 94.0
-4.5, 92.0, 21.0, 2.0, -6.5, None, -4.5, 2004-01-09 16:48:00, 1.0, 94.0
-3.5, 95.0, 26.0, 9.0, -4.5, 7.0, -3.5, 2004-01-10 06:10:00, 7.0, 97.0
1.0, 97.0, 25.0, 1.0, -4.0, 1.0, 1.0, 2004-01-10 16:45:00, 0.0, 97.0
0.5, 99.0, 24.0, 1.0, 0.0, 0.0, 0.5, 2004-01-11 06:20:00, 1.0, 94.0
-3.5, 98.0, 0.1, 0.1, -3.5, None, 0.5, 2004-01-11 16:00:00, 0.0, 92.0
-2.5, 97.0, 0.1, 0.1, -4.0, 0.1, -2.0, 2004-01-12 06:30:00, 0.0, 92.0
0.0, 89.0, 9.0, 9.0, -2.5, 9.0, 0.0, 2004-01-12 16:30:00, 8.0, 101.0
1.0, 90.0, 11.0, 11.0, 0.0, 3.0, 1.0, 2004-01-13 06:15:00, 4.0, 101.0
0.5, 92.0, 11.0, 0.1, 0.5, 0.1, 1.0, 2004-01-13 15:40:00, 5.0, 101.0
0.5, 93.0, 15.0, 4.0, 0.5, 4.0, 1.0, 2004-01-14 06:55:00, 10.0, 102.0
1.0, 92.0, 13.0, 0.1, 0.5, 0.1, 1.0, 2004-01-14 15:30:00, 19.0, 100.0
2.5, 89.0, 11.0, 0.0, 1.0, 0.0, 3.0, 2004-01-15 06:20:00, 3.0, 95.0
-0.5, 58.0, 11.0, 0.0, -0.5, 0.0, 4.0, 2004-01-15 16:00:00, 1.0, 95.0
-4.0, 82.0, 1.0, 1.0, -4.0, 1.0, 0.0, 2004-01-16 06:20:00, 0.0, 96.0
-1.5, 96.0, 1.0, 1.0, -5.0, 1.0, -1.5, 2004-01-16 16:20:00, 0.0, 95.0
-1.5, 90.0, 12.0, 10.0, -2.5, None, -1.5, 2004-01-17 06:40:00, 9.0, 109.0
1.0, 88.0, 18.0, 6.0, -2.0, None, 1.0, 2004-01-17 16:30:00, 4.0, 114.0
2.0, 92.0, 15.0, 0.0, 0.5, 0.0, 2.0, 2004-01-18 19:00:00, 5.0, 115.0
1.0, 93.0, 0.0, 0.0, 1.0, None, 2.0, 2004-01-19 06:14:00, 0.0, 113.0
-4.0, 87.0, 34.0, 16.0, -7.0, 11.0, -4.0, 2004-01-19 06:35:00, 8.0, 116.0
0.0, 85.0, None, 0.0, 0.0, None, 2.0, 2004-01-19 16:45:00, 0.0, 106.0
-1.5, 85.0, 0.1, 0.1, -1.5, None, 0.5, 2004-01-20 06:45:00, 0.0, 104.0
0.0, 96.0, 3.0, 3.0, -1.5, None, 0.0, 2004-01-20 16:15:00, 4.0, 106.0
