station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-28.0, 77.0, None, None, -28.0, None, -25.0, 1985-11-27 18:00:00, 0.0, None
-28.0, 77.0, None, None, -29.0, None, -28.0, 1985-11-28 06:00:00, 0.0, None
-26.0, 78.0, None, None, -26.0, None, -20.0, 1985-11-28 18:00:00, 0.0, None
-21.0, 78.0, None, None, -29.0, None, -21.0, 1985-11-29 06:00:00, 0.0, None
-23.0, 77.0, None, None, -25.0, None, -19.5, 1985-11-29 18:00:00, 0.0, None
-11.5, 75.0, None, None, -23.5, None, -11.5, 1985-11-30 06:00:00, 0.0, None
-29.0, 80.0, None, None, -29.0, None, -16.0, 1985-11-30 18:00:00, 0.0, None
-16.5, 75.0, None, None, -26.0, None, -16.5, 1985-12-01 06:00:00, 0.0, None
-17.0, 78.0, None, None, -21.0, None, -16.5, 1985-12-01 18:00:00, 0.0, None
-12.0, 71.0, None, None, -18.0, None, -12.0, 1985-12-02 06:00:00, 2.0, None
-11.0, 81.0, None, None, -13.0, None, -11.0, 1985-12-02 18:00:00, 2.0, None
0.0, 90.0, None, None, -11.0, None, 0.0, 1985-12-03 06:00:00, 0.0, None
-1.0, 85.0, None, None, -1.5, None, 1.0, 1985-12-03 18:00:00, 1.0, None
4.0, 89.0, None, None, -1.0, None, 4.0, 1985-12-04 06:00:00, 0.0, None
3.0, 87.0, 0.0, 4.0, -34.0, None, 3.0, 1985-12-04 13:00:00, 0.0, 31.0
4.0, 82.0, None, None, 2.0, None, 4.0, 1985-12-04 18:00:00, 2.0, None
-2.5, 70.0, 0.0, 1.0, -15.5, None, 3.5, 1985-12-11 15:15:00, 0.0, 26.0
-7.0, 95.0, None, None, -7.0, None, -4.0, 1985-12-12 06:00:00, 0.0, None
-4.5, 86.0, None, None, -5.5, None, -1.0, 1985-12-12 18:00:00, 0.0, None
-5.0, 80.0, None, None, -8.5, None, -3.5, 1985-12-13 06:00:00, 0.0, None
-2.0, 55.0, None, None, -7.0, None, 0.0, 1985-12-13 18:00:00, 0.0, None
-7.5, 83.0, None, None, -7.5, None, -1.5, 1985-12-14 06:00:00, 0.0, None
-2.5, 76.0, None, None, -8.0, None, -1.0, 1985-12-14 18:00:00, 0.0, None
-4.0, 90.0, None, None, -4.0, None, -2.0, 1985-12-15 06:00:00, 0.0, None
-3.0, 89.0, None, None, -5.0, None, 0.5, 1985-12-15 18:00:00, 1.0, None
0.0, 87.0, None, None, -4.0, None, 0.0, 1985-12-16 06:00:00, 0.0, None
1.0, 99.0, None, None, -0.5, None, 3.0, 1985-12-16 18:00:00, 0.0, None
1.0, 96.0, None, None, 1.0, None, 2.0, 1985-12-17 06:00:00, 1.0, None
3.0, 90.0, None, None, -15.0, None, 3.5, 1985-12-17 13:40:00, 0.0, 26.0
1.0, 94.0, None, None, 0.0, None, 4.0, 1985-12-17 18:00:00, 0.0, None
-6.5, 94.0, None, None, -6.5, None, 1.0, 1985-12-18 06:00:00, 0.0, None
-3.0, 93.0, None, None, -7.0, None, -1.5, 1985-12-18 18:00:00, 0.0, None
-4.0, 94.0, None, None, -5.0, None, -3.0, 1985-12-19 06:00:00, 0.0, None
-2.0, 95.0, None, None, -5.0, None, 0.0, 1985-12-19 18:00:00, 0.0, None
-4.0, 97.0, None, None, -4.0, None, -2.0, 1985-12-20 06:00:00, 0.0, None
1.0, 89.0, None, None, -5.0, None, 3.5, 1985-12-20 18:00:00, 0.0, None
-1.5, 74.0, None, None, -1.5, None, 2.0, 1985-12-21 06:00:00, 0.0, None
0.0, 70.0, None, None, -2.0, None, 1.0, 1985-12-21 18:00:00, 0.0, None
-1.0, 67.0, None, None, -2.5, None, 0.0, 1985-12-22 06:00:00, 0.0, None
1.0, 83.0, None, None, -1.5, None, 4.0, 1985-12-22 18:00:00, 0.0, None
-4.5, 93.0, None, None, -4.5, None, 0.5, 1985-12-23 06:00:00, 0.0, None
-1.5, 82.0, None, None, -6.0, None, 0.0, 1985-12-23 18:00:00, 0.0, None
-7.0, 92.0, None, None, -7.0, None, 0.0, 1985-12-24 06:00:00, 0.0, None
-3.5, 78.0, None, None, -8.5, None, 3.5, 1985-12-24 14:15:00, 0.0, 25.0
-5.0, 78.0, None, None, -5.0, None, -2.0, 1985-12-24 18:00:00, 0.0, None
-8.0, 84.0, None, None, -8.0, None, -5.0, 1985-12-25 06:00:00, 0.0, None
-5.5, 80.0, None, None, -5.5, None, -1.0, 1985-12-25 18:00:00, 0.0, None
-9.0, 85.0, None, None, -9.0, None, -5.5, 1985-12-26 06:00:00, 0.0, None
-6.0, 79.0, None, None, -9.0, None, -2.0, 1985-12-26 18:00:00, 0.0, None
-11.0, 83.0, None, None, -11.0, None, -6.0, 1985-12-27 06:00:00, 0.0, None
-8.5, 84.0, None, None, -11.0, None, -4.0, 1985-12-27 18:00:00, 0.0, None
-9.5, 89.0, None, None, -10.0, None, -8.0, 1985-12-28 06:00:00, 0.0, None
-2.0, 68.0, None, None, -9.5, None, 3.5, 1985-12-28 18:00:00, 0.0, None
-2.0, 87.0, None, None, -4.5, None, -1.0, 1985-12-29 06:00:00, 0.0, None
-2.0, 90.0, None, None, -2.0, None, 0.0, 1985-12-29 18:00:00, 0.0, None
-11.5, 90.0, None, None, -11.5, None, -2.0, 1985-12-30 06:00:00, 0.0, None
-6.0, 86.0, None, None, -11.0, None, -2.0, 1985-12-30 18:00:00, 0.0, None
-3.0, 78.0, None, None, -6.0, None, -2.0, 1985-12-31 06:00:00, 0.0, None
-2.0, 86.0, None, None, -3.0, None, -0.5, 1985-12-31 18:00:00, 1.0, None
-2.5, 95.0, None, None, -3.0, None, -2.0, 1986-01-01 06:00:00, 1.0, None
-1.5, 77.0, None, None, -2.5, None, 0.0, 1986-01-01 18:00:00, 2.0, None
-10.0, 86.0, None, None, -10.0, None, -2.0, 1986-01-02 06:00:00, 0.0, None
-6.0, 92.0, None, None, -10.0, None, -5.5, 1986-01-02 18:00:00, 0.0, None
-15.0, 87.0, None, None, -15.0, None, -6.0, 1986-01-03 06:00:00, 2.0, None
-12.0, 80.0, None, None, -15.0, None, -8.0, 1986-01-03 18:00:00, 0.0, None
-16.0, 88.0, None, None, -16.0, None, -12.0, 1986-01-04 06:00:00, 0.0, None
-13.5, 88.0, None, None, -16.0, None, -10.0, 1986-01-04 18:00:00, 0.0, None
-8.5, 92.0, None, None, -14.0, None, -8.5, 1986-01-05 06:00:00, 0.0, None
-3.5, 94.0, None, None, -9.0, None, 2.0, 1986-01-05 18:00:00, 1.0, None
0.0, 87.0, None, None, -4.0, None, 0.5, 1986-01-06 06:00:00, 1.0, None
-2.0, 83.0, None, None, -2.0, None, 1.5, 1986-01-06 18:00:00, 0.0, None
6.0, 37.0, None, None, -2.0, None, 6.0, 1986-01-07 06:00:00, 0.0, None
4.0, 60.0, None, None, 3.0, None, 6.0, 1986-01-07 18:00:00, 0.0, None
2.0, 75.0, None, None, 1.0, None, 4.0, 1986-01-08 06:00:00, 15.0, None
0.0, 76.0, None, None, 0.0, None, 4.0, 1986-01-08 18:00:00, 3.0, None
-0.5, 89.0, None, None, -2.0, None, 0.0, 1986-01-09 06:00:00, 0.0, None
2.5, 96.0, None, None, -1.0, None, 4.0, 1986-01-09 18:00:00, 0.0, None
3.0, 86.0, None, None, 2.0, None, 5.0, 1986-01-10 06:00:00, 3.0, None
2.5, 70.0, None, None, 2.5, None, 7.5, 1986-01-10 18:00:00, 4.0, None
0.0, 97.0, None, None, 0.0, None, 2.0, 1986-01-11 06:00:00, 14.0, None
-4.5, 93.0, None, None, -4.5, None, 2.0, 1986-01-11 18:00:00, 0.0, None
-4.0, 96.0, None, None, -5.5, None, -4.0, 1986-01-12 06:00:00, 0.0, None
-3.0, 96.0, None, None, -4.0, None, 1.0, 1986-01-12 18:00:00, 0.0, None
-1.0, 93.0, None, None, -3.5, None, -1.0, 1986-01-13 06:00:00, 0.0, None
-3.0, 85.0, None, None, -3.0, None, 3.0, 1986-01-13 18:00:00, 0.0, None
-2.0, 90.0, None, None, -2.0, None, 3.0, 1986-01-14 06:00:00, 3.0, None
0.0, 82.0, 0.1, 0.1, -6.5, 0.1, 7.0, 1986-01-14 15:00:00, 0.0, 34.0
-1.5, 93.0, None, None, -2.0, None, 1.5, 1986-01-14 18:00:00, 0.0, None
-1.0, 83.0, None, None, -1.0, None, 1.0, 1986-01-15 06:00:00, 0.0, None
1.0, 92.0, 3.0, 3.0, -3.0, 3.0, 1.0, 1986-01-15 13:35:00, None, 37.0
0.0, 98.0, None, None, -2.0, None, 2.0, 1986-01-15 18:00:00, 1.0, None
-1.0, 83.0, None, None, -1.0, None, 1.0, 1986-01-16 06:00:00, 2.0, None
-0.5, 95.0, 3.0, 3.0, -2.0, 3.0, 1.5, 1986-01-16 15:30:00, None, 40.0
0.0, 93.0, None, None, -1.0, None, 1.5, 1986-01-16 18:00:00, 0.0, None
0.0, 93.0, None, None, -1.0, None, 0.0, 1986-01-17 06:00:00, 6.0, None
-1.0, 90.0, None, None, -1.0, None, 1.0, 1986-01-17 18:00:00, 1.0, None
1.0, 98.0, None, None, -2.0, None, 1.0, 1986-01-18 06:00:00, 23.0, None
1.0, 97.0, 28.0, 28.0, -3.0, 28.0, 1.0, 1986-01-18 12:20:00, None, 65.0
1.0, 99.0, None, None, 1.0, None, 2.0, 1986-01-18 18:00:00, 23.0, None
1.0, 97.0, None, None, 1.0, None, 1.5, 1986-01-19 06:00:00, 8.0, None
-4.0, 95.0, None, None, -4.0, None, 2.0, 1986-01-19 18:00:00, 4.0, None
-3.5, 95.0, None, None, -5.5, None, -3.0, 1986-01-20 06:00:00, 0.0, None
-3.0, 90.0, None, None, -3.5, None, -0.5, 1986-01-20 18:00:00, 0.0, None
-4.0, 91.0, None, None, -4.0, None, -3.0, 1986-01-21 06:00:00, 0.0, None
-2.0, 89.0, None, None, -4.0, None, 0.5, 1986-01-21 18:00:00, 0.0, None
-1.5, 92.0, None, None, -3.0, None, -1.5, 1986-01-22 06:00:00, 0.0, None
-0.5, 98.0, None, None, -3.0, None, 1.0, 1986-01-22 18:00:00, 5.0, None
-0.5, 96.0, None, None, -1.0, None, 0.0, 1986-01-23 06:00:00, 2.0, None
0.5, 88.0, 9.0, 9.0, -2.0, None, 0.5, 1986-01-23 14:15:00, None, 71.0
-0.5, 85.0, None, None, -0.5, None, 2.0, 1986-01-23 18:00:00, 0.0, None
-3.5, 90.0, None, None, -3.5, None, -1.0, 1986-01-24 06:00:00, 0.0, None
-7.0, 86.0, None, None, -7.0, None, 0.5, 1986-01-24 18:00:00, 0.0, None
-7.0, 93.0, None, None, -8.0, None, -6.0, 1986-01-25 06:00:00, 0.0, None
-4.0, 93.0, None, None, -7.0, None, -1.0, 1986-01-25 18:00:00, 0.0, None
-7.0, 92.0, None, None, -7.0, None, -1.0, 1986-01-26 06:00:00, 0.0, None
1.0, 93.0, None, None, -4.0, None, 5.0, 1986-01-26 18:00:00, 0.0, None
1.0, 97.0, None, None, 1.0, None, 1.0, 1986-01-27 06:00:00, 5.0, None
2.0, 97.0, 3.0, 0.0, 1.0, None, 2.0, 1986-01-27 13:15:00, None, 66.0
1.0, 97.0, 3.0, 0.1, 1.0, None, 2.0, 1986-01-27 15:20:00, None, 66.0
1.5, 82.0, None, None, 1.0, None, 2.0, 1986-01-27 18:00:00, 18.0, None
-1.0, 87.0, None, None, -2.5, None, 1.0, 1986-01-27 20:42:00, None, None
-1.5, 87.0, None, None, -1.5, None, 1.5, 1986-01-28 06:00:00, 2.0, None
-1.0, 87.0, 4.0, 0.0, -2.5, 0.0, 1.0, 1986-01-28 09:45:00, None, 67.0
-4.5, 93.0, None, None, -4.5, None, 3.5, 1986-01-28 18:00:00, 0.0, None
-5.0, 95.0, None, None, -5.0, None, -3.5, 1986-01-29 06:00:00, 0.0, None
-2.0, 95.0, None, None, -3.5, None, 0.0, 1986-01-29 18:00:00, 0.0, None
-2.0, 97.0, None, None, -2.0, None, -2.0, 1986-01-30 06:00:00, 0.0, None
2.0, 97.0, None, None, -2.0, None, 2.0, 1986-01-30 18:00:00, 0.0, None
-1.0, 97.0, None, None, -1.0, None, 2.0, 1986-01-31 06:00:00, 1.0, None
-1.0, 98.0, None, None, -1.0, None, 3.0, 1986-01-31 18:00:00, 0.0, None
2.0, 98.0, None, None, -1.0, None, 2.0, 1986-02-01 06:00:00, 4.0, None
0.0, 93.0, None, None, 0.0, None, 3.5, 1986-02-01 18:00:00, 2.0, None
-9.0, 90.0, None, None, -9.0, None, 0.0, 1986-02-02 06:00:00, 0.0, None
-6.5, 91.0, None, None, -9.0, None, 1.5, 1986-02-02 18:00:00, 0.0, None
-5.0, 94.0, None, None, -6.5, None, -4.0, 1986-02-03 06:00:00, 0.0, None
-1.0, 90.0, None, None, -5.0, None, 1.0, 1986-02-03 18:00:00, 0.0, None
-5.0, 93.0, None, None, -6.0, None, -1.0, 1986-02-04 06:00:00, 0.0, None
0.0, 81.0, 1.0, 1.0, -9.5, 1.0, 3.0, 1986-02-04 12:45:00, None, 68.0
-0.5, 97.0, None, None, -5.0, None, 2.0, 1986-02-04 18:00:00, 1.0, None
-4.0, 90.0, None, None, -4.0, None, -0.5, 1986-02-05 06:00:00, 0.0, None
-1.5, 93.0, None, None, -4.0, None, 0.0, 1986-02-05 18:00:00, 1.0, None
-4.5, 95.0, None, None, -4.5, None, -1.5, 1986-02-06 06:00:00, 0.0, None
-8.0, 85.0, None, None, -8.0, None, 2.5, 1986-02-06 18:00:00, 0.0, None
-12.5, 90.0, None, None, -12.5, None, -8.0, 1986-02-07 06:00:00, 0.0, None
-9.0, 88.0, None, None, -12.5, None, 0.0, 1986-02-07 18:00:00, 0.0, None
-10.5, 90.0, None, None, -11.0, None, -9.0, 1986-02-08 06:00:00, 0.0, None
-6.0, 90.0, None, None, -10.5, None, 1.5, 1986-02-08 18:00:00, 0.0, None
-9.5, 93.0, None, None, -9.5, None, -6.0, 1986-02-09 06:00:00, 0.0, None
0.0, 60.0, None, None, -9.5, None, 4.0, 1986-02-09 18:00:00, 0.0, None
-9.0, 91.0, None, None, -9.0, None, 0.0, 1986-02-10 06:00:00, 0.0, None
-1.5, 59.0, None, None, -9.0, None, 1.5, 1986-02-10 18:00:00, 0.0, None
-5.0, 65.0, None, None, -5.0, None, -1.5, 1986-02-11 06:00:00, 0.0, None
-5.5, 62.0, None, None, -5.5, None, -2.0, 1986-02-11 18:00:00, 0.0, None
-6.0, 85.0, None, None, -9.0, None, -5.5, 1986-02-12 06:00:00, 0.0, None
-6.0, 54.0, None, None, -6.0, None, -4.0, 1986-02-12 18:00:00, 0.0, None
-13.0, 70.0, None, None, -14.0, None, -7.0, 1986-02-13 06:00:00, 0.0, None
-15.0, 73.0, None, None, -15.0, None, -5.0, 1986-02-13 18:00:00, 0.0, None
-19.0, 86.0, None, None, -21.0, None, -15.0, 1986-02-14 06:00:00, 0.0, None
-8.0, 64.0, None, None, -21.0, None, -6.0, 1986-02-14 18:00:00, 0.0, None
-10.0, 80.0, None, None, -11.0, None, -8.0, 1986-02-15 06:00:00, 1.0, None
-13.5, 82.0, 11.0, 11.0, -22.0, 11.0, 3.0, 1986-02-15 16:30:00, None, 78.0
-14.0, 79.0, None, None, -14.0, None, -10.0, 1986-02-15 18:00:00, 2.0, None
-16.0, 83.0, None, None, -16.0, None, -14.0, 1986-02-16 06:00:00, 1.0, None
-17.0, 86.0, 10.0, 10.0, -17.5, 10.0, -13.5, 1986-02-16 16:30:00, None, 82.0
-17.0, 82.0, None, None, -17.0, None, -15.0, 1986-02-16 18:00:00, 3.0, None
-20.0, 83.0, None, None, -20.0, None, -17.0, 1986-02-17 06:00:00, 0.0, None
-21.0, 85.0, None, None, -21.0, None, -15.0, 1986-02-17 18:00:00, 1.0, None
-20.0, 85.0, None, None, -20.5, None, -19.5, 1986-02-18 06:00:00, 0.0, None
-12.0, 79.0, 23.0, 4.0, -21.0, 4.0, -11.5, 1986-02-18 16:20:00, None, 82.0
-15.0, 67.0, None, None, -20.5, None, -10.5, 1986-02-18 18:00:00, 0.0, None
-25.0, 83.0, None, None, -25.5, None, -15.0, 1986-02-19 06:00:00, 0.0, None
-15.0, 83.0, None, None, -25.0, None, -7.0, 1986-02-19 18:00:00, 0.0, None
-7.0, 82.0, None, None, -16.0, None, -7.0, 1986-02-20 06:00:00, 0.0, None
-6.0, 63.0, None, None, -7.0, None, -3.5, 1986-02-20 18:00:00, 2.0, None
-12.0, 80.0, None, None, -17.0, None, -6.0, 1986-02-21 06:00:00, 0.0, None
-6.0, 68.0, 2.0, 2.0, -27.5, 2.0, -4.5, 1986-02-21 15:25:00, None, 81.0
-8.0, 87.0, None, None, -8.0, None, -6.0, 1986-02-21 18:00:00, 0.0, None
-8.0, 92.0, None, None, -8.0, None, -7.0, 1986-02-22 06:00:00, 0.0, None
-1.0, 81.0, None, None, -8.0, None, 0.5, 1986-02-22 18:00:00, 1.0, None
-2.0, 96.0, None, None, -2.0, None, -1.0, 1986-02-23 06:00:00, 1.0, None
0.0, 96.0, 6.0, 6.0, -9.0, 6.0, 0.0, 1986-02-23 11:30:00, None, 85.0
1.0, 96.0, 6.0, 0.1, 0.0, 0.1, 1.0, 1986-02-23 13:35:00, None, 85.0
1.0, 92.0, None, None, -2.0, None, 2.0, 1986-02-23 18:00:00, 14.0, None
1.0, 94.0, 5.0, 0.0, 0.5, 0.0, 1.5, 1986-02-23 20:15:00, None, 84.0
1.5, 98.0, 4.0, 0.0, 0.5, 0.0, 1.5, 1986-02-24 01:20:00, None, 82.0
2.0, 98.0, None, None, 1.0, None, 2.0, 1986-02-24 06:00:00, 30.0, None
1.5, 98.0, 3.0, 0.0, 1.0, 0.0, 1.5, 1986-02-24 07:30:00, None, 80.0
2.0, 97.0, None, None, 2.0, None, 3.5, 1986-02-24 18:00:00, 31.0, None
3.0, 96.0, None, None, 1.5, None, 3.0, 1986-02-25 06:00:00, 17.0, None
3.5, 95.0, 0.0, 0.0, 1.0, 0.0, 4.0, 1986-02-25 09:40:00, None, 75.0
2.0, 85.0, None, None, 2.0, None, 6.0, 1986-02-25 18:00:00, 4.0, None
0.0, 96.0, None, None, 0.0, None, 2.0, 1986-02-26 06:00:00, 0.0, None
-1.0, 82.0, None, None, -1.0, None, 5.5, 1986-02-26 18:00:00, 0.0, None
-4.5, 94.0, None, None, -4.5, None, -1.0, 1986-02-27 06:00:00, 0.0, None
6.0, 65.0, None, None, -4.0, None, 7.5, 1986-02-27 18:00:00, 0.0, None
5.0, 80.0, None, None, 4.0, None, 6.0, 1986-02-28 06:00:00, 0.0, None
9.0, 53.0, 0.0, 0.0, -5.0, 0.0, 11.5, 1986-02-28 12:10:00, None, 72.0
1.0, 72.0, None, None, 1.0, None, 9.5, 1986-02-28 18:00:00, 0.0, None
-2.5, 89.0, None, None, -3.5, None, 1.0, 1986-03-01 06:00:00, 0.0, None
4.0, 66.0, None, None, -2.5, None, 9.0, 1986-03-01 18:00:00, 0.0, None
-1.5, 90.0, None, None, -1.5, None, 4.0, 1986-03-02 06:00:00, 0.0, None
2.0, 55.0, None, None, -1.5, None, 10.5, 1986-03-02 18:00:00, 0.0, None
2.0, 73.0, None, None, -2.0, None, 2.0, 1986-03-03 06:00:00, 0.0, None
4.0, 89.0, 0.0, 0.0, -4.5, 0.0, 10.0, 1986-03-03 11:10:00, None, 64.0
3.0, 91.0, None, None, 2.0, None, 5.0, 1986-03-03 18:00:00, 9.0, None
0.5, 97.0, None, None, 0.5, None, 3.0, 1986-03-04 06:00:00, 1.0, None
1.0, 75.0, None, None, 0.0, None, 9.0, 1986-03-04 18:00:00, 0.0, None
-4.0, 90.0, None, None, -5.0, None, 1.0, 1986-03-05 06:00:00, 0.0, None
4.0, 55.0, None, None, -4.0, None, 11.0, 1986-03-05 18:00:00, 0.0, None
2.0, 92.0, None, None, 2.0, None, 4.5, 1986-03-06 06:00:00, 0.0, None
-5.0, 82.0, 0.0, 0.0, -5.5, 0.0, 10.0, 1986-03-06 14:40:00, None, 62.0
3.5, 95.0, None, None, 2.0, None, 8.0, 1986-03-06 18:00:00, 2.0, None
2.0, 99.0, None, None, 2.0, None, 3.5, 1986-03-07 06:00:00, 3.0, None
2.0, 98.0, 0.0, 0.0, 1.0, 0.0, 5.0, 1986-03-07 08:45:00, None, 61.0
4.0, 80.0, 0.0, 0.0, 2.0, 0.0, 4.0, 1986-03-07 14:30:00, None, 61.0
1.0, 98.0, None, None, 1.0, None, 5.0, 1986-03-07 18:00:00, 21.0, None
0.0, 94.0, None, None, -0.5, None, 1.0, 1986-03-08 06:00:00, 3.0, None
0.5, 96.0, 1.0, 1.0, -1.0, 1.0, 4.0, 1986-03-08 09:00:00, None, 61.0
1.0, 89.0, None, None, 0.0, None, 6.0, 1986-03-08 18:00:00, 1.0, None
0.0, 93.0, None, None, -0.5, None, 1.0, 1986-03-09 06:00:00, 0.0, None
-1.5, 84.0, None, None, -1.5, None, 4.0, 1986-03-09 18:00:00, 1.0, None
-4.0, 92.0, None, None, -6.0, None, -2.0, 1986-03-10 06:00:00, 0.0, None
0.5, 89.0, None, None, -4.0, None, 6.0, 1986-03-10 18:00:00, 0.0, None
-1.0, 93.0, None, None, -1.5, None, 0.5, 1986-03-11 06:00:00, 0.0, None
4.5, 70.0, 0.0, 0.0, -7.0, 0.0, 5.5, 1986-03-11 14:30:00, None, 59.0
1.0, 92.0, None, None, -1.0, None, 6.0, 1986-03-11 18:00:00, 0.0, None
0.0, 96.0, None, None, -2.0, None, 1.0, 1986-03-12 06:00:00, 0.0, None
0.0, 93.0, None, None, 0.0, None, 7.0, 1986-03-12 18:00:00, 1.0, None
-7.0, 90.0, None, None, -7.0, None, 0.0, 1986-03-13 06:00:00, 0.0, None
0.0, 89.0, None, None, -7.0, None, 6.0, 1986-03-13 18:00:00, 0.0, None
-7.0, 90.0, None, None, -7.0, None, 0.0, 1986-03-14 06:00:00, 0.0, None
-2.0, 80.0, None, None, -2.0, None, 4.0, 1986-03-14 18:00:00, 0.0, None
-2.0, 88.0, None, None, -5.0, None, -2.0, 1986-03-15 06:00:00, 0.0, None
1.0, 50.0, None, None, -2.0, None, 6.0, 1986-03-15 18:00:00, 0.0, None
-5.0, 85.0, None, None, -5.0, None, 1.0, 1986-03-16 06:00:00, 0.0, None
0.0, 60.0, None, None, -5.0, None, 6.5, 1986-03-16 18:00:00, 0.0, None
-4.0, 80.0, None, None, -5.0, None, 0.0, 1986-03-17 06:00:00, 0.0, None
3.5, 52.0, 0.0, 0.0, -8.0, 0.0, 6.0, 1986-03-17 15:05:00, None, 55.0
1.0, 82.0, None, None, -4.0, None, 6.5, 1986-03-17 18:00:00, 0.0, None
0.5, 96.0, None, None, 0.0, None, 1.0, 1986-03-18 06:00:00, 2.0, None
1.5, 84.0, 1.0, 1.0, -1.0, 1.0, 3.0, 1986-03-18 12:15:00, None, 55.0
2.0, 83.0, None, None, 0.5, None, 5.0, 1986-03-18 18:00:00, 0.0, None
2.0, 90.0, None, None, -1.0, None, 2.0, 1986-03-19 06:00:00, 0.0, None
3.0, 78.0, None, None, 0.0, None, 9.0, 1986-03-19 18:00:00, 0.0, None
-2.0, 87.0, None, None, -3.0, None, 3.0, 1986-03-20 06:00:00, 0.0, None
10.0, 50.0, None, None, -2.0, None, 15.0, 1986-03-20 18:00:00, 0.0, None
1.0, 96.0, None, None, 1.0, None, 10.0, 1986-03-21 06:00:00, 9.0, None
0.5, 91.0, None, None, 0.5, None, 4.0, 1986-03-21 18:00:00, 1.0, None
-1.0, 90.0, None, None, -1.5, None, 0.5, 1986-03-22 06:00:00, 0.0, None
-0.5, 79.0, None, None, -1.0, None, 6.5, 1986-03-22 18:00:00, 0.0, None
-2.0, 83.0, None, None, -4.0, None, -0.5, 1986-03-23 06:00:00, 0.0, None
1.0, 93.0, None, None, -2.0, None, 6.5, 1986-03-23 18:00:00, 3.0, None
0.0, 92.0, None, None, 0.0, None, 1.0, 1986-03-24 06:00:00, 11.0, None
1.0, 92.0, 17.0, 17.0, -5.0, 17.0, 14.0, 1986-03-24 09:45:00, None, 66.0
0.0, 90.0, None, None, 0.0, None, 3.0, 1986-03-24 18:00:00, 0.0, None
0.0, 80.0, None, None, -2.0, None, 0.0, 1986-03-25 06:00:00, 1.0, None
1.0, 86.0, None, None, 0.0, None, 3.0, 1986-03-25 18:00:00, 0.0, None
5.0, 78.0, None, None, 1.0, None, 5.0, 1986-03-26 06:00:00, 0.0, None
4.0, 76.0, 10.0, 0.0, -3.0, 0.0, 4.0, 1986-03-26 08:15:00, None, 60.0
3.0, 82.0, None, None, 3.0, None, 6.0, 1986-03-26 18:00:00, 1.0, None
4.0, 97.0, None, None, 3.0, None, 4.0, 1986-03-27 06:00:00, 15.0, None
2.5, 98.0, 0.0, 0.0, 2.5, 0.0, 3.0, 1986-03-27 09:00:00, None, 55.0
2.5, 98.0, 0.0, 0.0, 2.5, 0.0, 3.0, 1986-03-27 12:00:00, None, 53.0
4.0, 98.0, None, None, 2.0, None, 4.0, 1986-03-27 18:00:00, 20.0, None
1.0, 93.0, None, None, 1.0, None, 3.0, 1986-03-28 06:00:00, 2.0, None
1.0, 90.0, None, None, 1.0, None, 7.0, 1986-03-28 18:00:00, 1.0, None
0.0, 98.0, None, None, 0.0, None, 2.0, 1986-03-29 06:00:00, 0.0, None
2.0, 97.0, None, None, 0.0, None, 5.5, 1986-03-29 18:00:00, 2.0, None
1.0, 87.0, None, None, 1.0, None, 3.0, 1986-03-30 06:00:00, 2.0, None
1.0, 90.0, None, None, 0.0, None, 7.0, 1986-03-30 18:00:00, 0.0, None
-3.0, 78.0, None, None, -4.0, None, 1.0, 1986-03-31 06:00:00, 0.0, None
3.0, 45.0, None, None, -3.0, None, 9.0, 1986-03-31 18:00:00, 0.0, None
-1.0, 95.0, None, None, -2.0, None, 3.0, 1986-04-01 06:00:00, 0.0, None
2.0, 70.0, None, None, -1.0, None, 9.0, 1986-04-01 18:00:00, 0.0, None
-1.0, 86.0, None, None, -1.0, None, 2.0, 1986-04-02 06:00:00, 0.0, None
4.0, 55.0, None, None, -1.0, None, 9.0, 1986-04-02 18:00:00, 0.0, None
1.0, 86.0, None, None, 0.0, None, 4.0, 1986-04-03 06:00:00, 0.0, None
4.5, 66.0, 0.0, 0.0, -5.5, 0.0, 7.5, 1986-04-03 13:30:00, None, 46.0
1.5, 67.0, None, None, 1.0, None, 4.5, 1986-04-03 18:00:00, 0.0, None
0.0, 87.0, None, None, -1.0, None, 1.0, 1986-04-04 06:00:00, 0.0, None
4.0, 65.0, 0.0, 0.0, -0.5, 0.0, 7.0, 1986-04-04 15:00:00, None, 42.0
1.0, 66.0, None, None, 0.0, None, 7.0, 1986-04-04 18:00:00, 0.0, None
-1.0, 81.0, None, None, -3.0, None, 1.0, 1986-04-05 06:00:00, 0.0, None
3.0, 57.0, None, None, -1.0, None, 7.0, 1986-04-05 18:00:00, 0.0, None
-1.5, 90.0, None, None, -2.0, None, 3.0, 1986-04-06 06:00:00, 0.0, None
4.0, 65.0, None, None, -1.5, None, 12.0, 1986-04-06 18:00:00, 0.0, None
-2.5, 92.0, None, None, -3.0, None, 4.0, 1986-04-07 06:00:00, 0.0, None
5.0, 60.0, None, None, -2.5, None, 17.0, 1986-04-07 18:00:00, 0.0, None
7.0, 82.0, 0.0, 0.0, -2.5, 0.0, 17.0, 1986-04-07 18:25:00, None, 28.0
5.0, 74.0, None, None, 0.0, None, 5.0, 1986-04-08 06:00:00, 0.0, None
